         672     1.01944     1.01283 0.000104738
         673     1.01947     1.01284 0.000105046
         674     1.01951     1.01285 0.000105356
         675     1.01955     1.01286 0.000105666
         676     1.01958     1.01287 0.000105976
         677     1.01962     1.01288 0.000106288
         678     1.01966     1.01289   0.0001066
         679     1.01969      1.0129 0.000106912
         680     1.01973     1.01291 0.000107226
         681     1.01977     1.01292  0.00010754
         682      1.0198     1.01293 0.000107855
         683     1.01984     1.01294  0.00010817
         684     1.01988     1.01295 0.000108487
         685     1.01992     1.01296 0.000108804
         686     1.01995     1.01297 0.000109121
         687     1.01999     1.01298  0.00010944
         688     1.02003     1.01299 0.000109759
         689     1.02007       1.013 0.000110079
         690      1.0201     1.01301   0.0001104
         691     1.02014     1.01302 0.000110721
         692     1.02018     1.01303 0.000111043
         693     1.02022     1.01304 0.000111366
         694     1.02026     1.01305 0.000111689
         695      1.0203     1.01306 0.000112014
         696     1.02033     1.01307 0.000112339
         697     1.02037     1.01308 0.000112664
         698     1.02041      1.0131 0.000112991
         699     1.02045     1.01311 0.000113318
         700     1.02049     1.01312 0.000113646
         701     1.02053     1.01313 0.000113975
         702     1.02057     1.01314 0.000114304
         703     1.02061     1.01315 0.000114634
         704     1.02065     1.01316 0.000114965
         705     1.02069     1.01317 0.000115297
         706     1.02073     1.01318  0.00011563
         707     1.02077     1.01319 0.000115963
         708     1.02081      1.0132 0.000116297
         709     1.02085     1.01321 0.000116632
         710     1.02089     1.01322 0.000116967
         711     1.02093     1.01323 0.000117304
         712     1.02097     1.01325 0.000117641
         713     1.02101     1.01326 0.000117978
         714     1.02105     1.01327 0.000118317
         715     1.02109     1.01328 0.000118657
         716     1.02113     1.01329 0.000118997
         717     1.02117      1.0133 0.000119338
         718     1.02121     1.01331  0.00011968
         719     1.02126     1.01332 0.000120022
         720      1.0213     1.01333 0.000120365
         721     1.02134     1.01334  0.00012071
         722     1.02138     1.01336 0.000121055
         723     1.02142     1.01337   0.0001214
         724     1.02146     1.01338 0.000121747
         725     1.02151     1.01339 0.000122094
         726     1.02155      1.0134 0.000122442
         727     1.02159     1.01341 0.000122791
         728     1.02163     1.01342 0.000123141
         729     1.02168     1.01343 0.000123492
         730     1.02172     1.01345 0.000123843
         731     1.02176     1.01346 0.000124195
         732     1.02181     1.01347 0.000124548
         733     1.02185     1.01348 0.000124902
         734     1.02189     1.01349 0.000125257
         735     1.02194      1.0135 0.000125612
         736     1.02198     1.01351 0.000125969
         737     1.02202     1.01353 0.000126326
         738     1.02207     1.01354 0.000126684
         739     1.02211     1.01355 0.000127043
         740     1.02216     1.01356 0.000127402
         741      1.0222     1.01357 0.000127763
         742     1.02224     1.01358 0.000128124
         743     1.02229      1.0136 0.000128486
         744     1.02233     1.01361 0.000128849
         745     1.02238     1.01362 0.000129213
         746     1.02242     1.01363 0.000129578
         747     1.02247     1.01364 0.000129944
         748     1.02251     1.01365  0.00013031
         749     1.02256     1.01367 0.000130677
         750     1.02261     1.01368 0.000131045
         751     1.02265     1.01369 0.000131415
         752      1.0227      1.0137 0.000131784
         753     1.02274     1.01371 0.000132155
         754     1.02279     1.01373 0.000132527
         755     1.02284     1.01374 0.000132899
         756     1.02288     1.01375 0.000133273
         757     1.02293     1.01376 0.000133647
         758     1.02297     1.01377 0.000134022
         759     1.02302     1.01379 0.000134398
         760     1.02307      1.0138 0.000134775
         761     1.02312     1.01381 0.000135153
         762     1.02316     1.01382 0.000135532
         763     1.02321     1.01384 0.000135911
         764     1.02326     1.01385 0.000136292
         765     1.02331     1.01386 0.000136673
         766     1.02335     1.01387 0.000137056
         767      1.0234     1.01389 0.000137439
         768     1.02345      1.0139 0.000137823
         769      1.0235     1.01391 0.000138208
         770     1.02355     1.01392 0.000138594
         771     1.02359     1.01394 0.000138981
         772     1.02364     1.01395 0.000139368
         773     1.02369     1.01396 0.000139757
         774     1.02374     1.01397 0.000140147
         775     1.02379     1.01399 0.000140537
         776     1.02384       1.014 0.000140929
         777     1.02389     1.01401 0.000141321
         778     1.02394     1.01402 0.000141714
         779     1.02399     1.01404 0.000142109
         780     1.02404     1.01405 0.000142504
         781     1.02409     1.01406   0.0001429
         782     1.02414     1.01408 0.000143297
         783     1.02419     1.01409 0.000143695
         784     1.02424      1.0141 0.000144094
         785     1.02429     1.01411 0.000144494
         786     1.02434     1.01413 0.000144895
         787     1.02439     1.01414 0.000145297
         788     1.02444     1.01415   0.0001457
         789      1.0245     1.01417 0.000146103
         790     1.02455     1.01418 0.000146508
         791      1.0246     1.01419 0.000146914
         792     1.02465     1.01421 0.000147321
         793      1.0247     1.01422 0.000147728
         794     1.02475     1.01423 0.000148137
         795     1.02481     1.01425 0.000148546
         796     1.02486     1.01426 0.000148957
         797     1.02491     1.01427 0.000149369
         798     1.02496     1.01429 0.000149781
         799     1.02502      1.0143 0.000150195
         800     1.02507     1.01431 0.000150609
         801     1.02512     1.01433 0.000151025
         802     1.02518     1.01434 0.000151441
         803     1.02523     1.01435 0.000151859
         804     1.02528     1.01437 0.000152277
         805     1.02534     1.01438 0.000152697
         806     1.02539     1.01439 0.000153117
         807     1.02545     1.01441 0.000153539
         808      1.0255     1.01442 0.000153962
         809     1.02556     1.01444 0.000154385
         810     1.02561     1.01445  0.00015481
         811     1.02567     1.01446 0.000155235
         812     1.02572     1.01448 0.000155662
         813     1.02578     1.01449  0.00015609
         814     1.02583      1.0145 0.000156518
         815     1.02589     1.01452 0.000156948
         816     1.02594     1.01453 0.000157379
         817       1.026     1.01455 0.000157811
         818     1.02605     1.01456 0.000158244
         819     1.02611     1.01457 0.000158678
         820     1.02617     1.01459 0.000159113
         821     1.02622      1.0146 0.000159549
         822     1.02628     1.01462 0.000159986
         823     1.02634     1.01463 0.000160424
         824     1.02639     1.01465 0.000160863
         825     1.02645     1.01466 0.000161303
         826     1.02651     1.01467 0.000161745
         827     1.02657     1.01469 0.000162187
         828     1.02662      1.0147 0.000162631
         829     1.02668     1.01472 0.000163075
         830     1.02674     1.01473 0.000163521
         831      1.0268     1.01475 0.000163967
         832     1.02686     1.01476 0.000164415
         833     1.02692     1.01478 0.000164864
         834     1.02698     1.01479 0.000165314
         835     1.02703     1.01481 0.000165765
         836     1.02709     1.01482 0.000166217
         837     1.02715     1.01483 0.000166671
         838     1.02721     1.01485 0.000167125
         839     1.02727     1.01486  0.00016758
         840     1.02733     1.01488 0.000168037
         841     1.02739     1.01489 0.000168495
         842     1.02745     1.01491 0.000168953
         843     1.02751     1.01492 0.000169413
         844     1.02757     1.01494 0.000169874
         845     1.02764     1.01495 0.000170337
         846      1.0277     1.01497   0.0001708
         847     1.02776     1.01498 0.000171264
         848     1.02782       1.015  0.00017173
         849     1.02788     1.01501 0.000172197
         850     1.02794     1.01503 0.000172664
         851       1.028     1.01504 0.000173133
         852     1.02807     1.01506 0.000173603
         853     1.02813     1.01508 0.000174075
         854     1.02819     1.01509 0.000174547
         855     1.02825     1.01511 0.000175021
         856     1.02832     1.01512 0.000175495
         857     1.02838     1.01514 0.000175971
         858     1.02844     1.01515 0.000176448
         859     1.02851     1.01517 0.000176927
         860     1.02857     1.01518 0.000177406
         861     1.02864      1.0152 0.000177886
         862      1.0287     1.01521 0.000178368
         863     1.02876     1.01523 0.000178851
         864     1.02883     1.01525 0.000179335
         865     1.02889     1.01526 0.000179821
         866     1.02896     1.01528 0.000180307
         867     1.02902     1.01529 0.000180795
         868     1.02909     1.01531 0.000181284
         869     1.02915     1.01533 0.000181774
         870     1.02922     1.01534 0.000182265
         871     1.02929     1.01536 0.000182757
         872     1.02935     1.01537 0.000183251
         873     1.02942     1.01539 0.000183746
         874     1.02948     1.01541 0.000184242
         875     1.02955     1.01542  0.00018474
         876     1.02962     1.01544 0.000185238
         877     1.02969     1.01545 0.000185738
         878     1.02975     1.01547 0.000186239
         879     1.02982     1.01549 0.000186741
         880     1.02989      1.0155 0.000187245
         881     1.02996     1.01552  0.00018775
         882     1.03002     1.01554 0.000188256
         883     1.03009     1.01555 0.000188763
         884     1.03016     1.01557 0.000189271
         885     1.03023     1.01559 0.000189781
         886      1.0303      1.0156 0.000190292
         887     1.03037     1.01562 0.000190804
         888     1.03044     1.01564 0.000191318
         889     1.03051     1.01565 0.000191833
         890     1.03058     1.01567 0.000192349
         891     1.03065     1.01569 0.000192866
         892     1.03072      1.0157 0.000193385
         893     1.03079     1.01572 0.000193904
         894     1.03086     1.01574 0.000194426
         895     1.03093     1.01575 0.000194948
         896       1.031     1.01577 0.000195472
         897     1.03107     1.01579 0.000195997
         898     1.03114      1.0158 0.000196523
         899     1.03122     1.01582 0.000197051
         900     1.03129     1.01584  0.00019758
         901     1.03136     1.01586  0.00019811
         902     1.03143     1.01587 0.000198642
         903     1.03151     1.01589 0.000199175
         904     1.03158     1.01591 0.000199709
         905     1.03165     1.01593 0.000200244
         906     1.03173     1.01594 0.000200781
         907      1.0318     1.01596 0.000201319
         908     1.03187     1.01598 0.000201859
         909     1.03195       1.016   0.0002024
         910     1.03202     1.01601 0.000202942
         911      1.0321     1.01603 0.000203486
         912     1.03217     1.01605  0.00020403
         913     1.03224     1.01607 0.000204577
         914     1.03232     1.01608 0.000205124
         915      1.0324      1.0161 0.000205673
         916     1.03247     1.01612 0.000206224
         917     1.03255     1.01614 0.000206775
         918     1.03262     1.01616 0.000207328
         919      1.0327     1.01617 0.000207883
